id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9039078243717091,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8944602084096511,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8530087573968839,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The fuse boxes may be found in the locations numbered 14 and 15."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8453944664982663,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Number 1 points to the windscreen wiper mounting area on the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.837246668873454,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""The dashboard and console boxes are indicated by numbers 4 and 16 respectively."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9123170820252968,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8958319653321853,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8636118081267902,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The fuse boxes may be found in the locations numbered 14 and 15."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8767019538513491,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Number 1 points to the windscreen wiper mounting area on the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8501110018024433,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""The dashboard and console boxes are indicated by numbers 4 and 16 respectively."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9161495794222452,10,"""The driver and front passenger supplemental knee air bags are located beneath the steering column for the driver and beneath the dashboard on the passenger side, as marked in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9111747336259388,10,"""The driver and front passenger supplemental knee air bags are located beneath the steering column for the driver and beneath the dashboard on the passenger side, as marked in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8685677182828142,10,"""The driver and front passenger supplemental knee air bags are located beneath the steering column for the driver and beneath the dashboard on the passenger side, as marked in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The fuse boxes may be found in the locations numbered 14 and 15."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8821184947698792,10,"""The driver and front passenger supplemental knee air bags are located beneath the steering column for the driver and beneath the dashboard on the passenger side, as marked in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Number 1 points to the windscreen wiper mounting area on the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8645812780069123,10,"""The driver and front passenger supplemental knee air bags are located beneath the steering column for the driver and beneath the dashboard on the passenger side, as marked in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""The dashboard and console boxes are indicated by numbers 4 and 16 respectively."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8943733518548647,11,"""The front seats are located immediately behind the dashboard and front console, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8860153015060146,11,"""The front seats are located immediately behind the dashboard and front console, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8650739395448238,11,"""The front seats are located immediately behind the dashboard and front console, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The fuse boxes may be found in the locations numbered 14 and 15."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8369709777306344,11,"""The front seats are located immediately behind the dashboard and front console, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Number 1 points to the windscreen wiper mounting area on the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8822536089715295,11,"""The front seats are located immediately behind the dashboard and front console, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""The dashboard and console boxes are indicated by numbers 4 and 16 respectively."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9103294905783931,12,"""The front seat-mounted side-impact supplemental air bags are located on the sides of the front seats, towards the door, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9210223731181473,12,"""The front seat-mounted side-impact supplemental air bags are located on the sides of the front seats, towards the door, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8783785752618825,12,"""The front seat-mounted side-impact supplemental air bags are located on the sides of the front seats, towards the door, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The fuse boxes may be found in the locations numbered 14 and 15."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8749314549088681,12,"""The front seat-mounted side-impact supplemental air bags are located on the sides of the front seats, towards the door, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Number 1 points to the windscreen wiper mounting area on the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.86265346099334,12,"""The front seat-mounted side-impact supplemental air bags are located on the sides of the front seats, towards the door, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""The dashboard and console boxes are indicated by numbers 4 and 16 respectively."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9011006391219799,13,"""The seat belt pretensioners are located at the base of the seat belts on the front seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""The front airbag is located in the steering wheel hub (numbered 6) and in the dashboard on the passenger side (numbered 7)."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9028150302523628,13,"""The seat belt pretensioners are located at the base of the seat belts on the front seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""Number 10 indicates the location of the door switches on the inner side of the door."""
