id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08823529411764705,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.058823529411764705,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.11235955056179774,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.17933238636363638,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.11299435028248588,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08771929824561403,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.18244219653179192,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12396694214876033,11,""" Where are the front seats located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.17094017094017094,11,""" Where are the front seats located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08771929824561403,11,""" Where are the front seats located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1694915254237288,11,""" Where are the front seats located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1293103448275862,11,""" Where are the front seats located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08620689655172413,11,""" Where are the front seats located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12096774193548386,11,""" Where are the front seats located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2587090163934426,11,""" Where are the front seats located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.16260162601626016,11,""" Where are the front seats located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12820512820512822,11,""" Where are the front seats located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2652310924369748,11,""" Where are the front seats located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12738853503184713,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.09803921568627452,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.06666666666666667,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12987012987012989,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.09868421052631579,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.06578947368421052,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.09375,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.19976265822784808,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12578616352201258,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.09803921568627452,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2036290322580645,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.11538461538461539,13,""" Where are the seat belt pretensioners located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.15873015873015875,13,""" Where are the seat belt pretensioners located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08130081300813008,13,""" Where are the seat belt pretensioners located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.15748031496062992,13,""" Where are the seat belt pretensioners located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12,13,""" Where are the seat belt pretensioners located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08,13,""" Where are the seat belt pretensioners located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.07518796992481204,13,""" Where are the seat belt pretensioners located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.24093511450381686,13,""" Where are the seat belt pretensioners located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.15151515151515152,13,""" Where are the seat belt pretensioners located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.11904761904761907,13,""" Where are the seat belt pretensioners located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.24658203125000006,13,""" Where are the seat belt pretensioners located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12396694214876033,14,""" Where are the rear seats located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.17094017094017094,14,""" Where are the rear seats located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08771929824561403,14,""" Where are the rear seats located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1694915254237288,14,""" Where are the rear seats located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1293103448275862,14,""" Where are the rear seats located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08620689655172413,14,""" Where are the rear seats located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08064516129032259,14,""" Where are the rear seats located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2587090163934426,14,""" Where are the rear seats located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.16260162601626016,14,""" Where are the rear seats located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12820512820512822,14,""" Where are the rear seats located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2652310924369748,14,""" Where are the rear seats located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12396694214876033,15,""" Where is the LATCH system located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12820512820512822,15,""" Where is the LATCH system located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.22417153996101363,15,""" Where is the LATCH system located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12711864406779658,15,""" Where is the LATCH system located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08620689655172413,15,""" Where is the LATCH system located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1293103448275862,15,""" Where is the LATCH system located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.20609318996415768,15,""" Where is the LATCH system located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2587090163934426,15,""" Where is the LATCH system located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12195121951219512,15,""" Where is the LATCH system located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.12820512820512822,15,""" Where is the LATCH system located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.2652310924369748,15,""" Where is the LATCH system located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1358695652173913,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",1,"What does the detailed line drawn in the owner's manual mean?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08333333333333333,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",2,"Where can I see the car's interior?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.05649717514124294,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",3,"What is the car drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.20552486187845304,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",4,"What are the numbers in the owner's manual?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08379888268156424,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",5,"What numbers are used throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.055865921787709494,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",6,"Is there a number throughout the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.053475935828877004,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",7,"What is the number that looks like a car on a road and a speedometer?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.20108108108108108,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",8,"Do I have to use the color of the drawing in the vehicle?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.1075268817204301,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",9,"Do I have to pay attention if there are no shading in the drawing?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.08333333333333333,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",10,"Does the vehicle have a shading or color?
"
11,"WBA0025X=WBA0025X=1=en, ja=High",0.20439560439560442,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",11,"Do I have to use the shading in the vehicle?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.07936507936507937,1,"""Where is the instrument brightness control located in my vehicle?""",1,"What does the car's interior look like?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.07936507936507937,1,"""Where is the instrument brightness control located in my vehicle?""",2,"What are the numbers of the steering wheel?
"
